3,850,100,94,1347.6,834,886.8,0.0011277,55.863,385.24
1,150,100,94,1348.2,870.46,1424.5,0.00070199,32.742,371.52
2,500,100,94,1348.2,870.46,1145.9,0.00087269,42.25,371.52
3,850,100,94,1348.2,870.46,917.5,0.0010899,57.112,371.52
1,150,100,94,1324.4,847.26,1392,0.00071838,32.467,358.6
2,500,100,94,1324.4,847.26,1112.7,0.00089871,42.189,358.6
3,850,100,94,1324.4,847.26,885.15,0.0011297,57.588,358.6
1,150,100,94,1366.3,841.15,1424.3,0.00070209,31.356,399.26
2,500,100,94,1366.3,841.15,1140.1,0.00087713,40.548,399.26
3,850,100,94,1366.3,841.15,903.26,0.0011071,55.138,399.26
1,150,100,94,1331.1,871.94,1411,0.00070873,33.168,354.99
2,500,100,94,1331.1,871.94,1134.3,0.00088161,42.887,354.99
3,850,100,94,1331.1,871.94,909.58,0.0010994,58.068,354.99
1,150,100,94,1351.3,860.68,1421.9,0.00070328,32.342,377.93
2,500,100,94,1351.3,860.68,1141.7,0.00087592,41.782,377.93
3,850,100,94,1351.3,860.68,911.02,0.0010977,56.614,377.93
1,150,100,94,1337.3,834.87,1396.3,0.00071618,31.756,375.52
2,500,100,94,1337.3,834.87,1114,0.00089765,41.273,375.52
3,850,100,94,1337.3,834.87,881.74,0.0011341,56.453,375.52
1,150,100,94,1337.7,866.02,1413.3,0.00070757,32.821,363.3
2,500,100,94,1337.7,866.02,1135.1,0.00088096,42.441,363.3
3,850,100,94,1337.7,866.02,908.09,0.0011012,57.517,363.3
1,150,100,94,1359.6,821.45,1408.4,0.00071002,30.813,401.49
2,500,100,94,1359.6,821.45,1122.2,0.00089108,40.006,401.49
3,850,100,94,1359.6,821.45,883.28,0.0011321,54.764,401.49
1,150,100,94,1332.3,825.52,1387.2,0.00072089,31.535,375.33
2,500,100,94,1332.3,825.52,1104.1,0.00090569,41.079,375.33
3,850,100,94,1332.3,825.52,871.21,0.0011478,56.385,375.33
1,150,100,94,1356.1,850.58,1420.6,0.00070395,31.895,386.15
2,500,100,94,1356.1,850.58,1138.5,0.00087834,41.243,386.15
3,850,100,94,1356.1,850.58,905.25,0.0011047,56.01,386.15
1,150,100,94,1322.7,876.38,1406.4,0.00071104,33.507,345.53
2,500,100,94,1322.7,876.38,1131.2,0.00088404,43.342,345.53
3,850,100,94,1322.7,876.38,908.95,0.0011002,58.667,345.53
1,150,100,94,1320,855.85,1392.9,0.00071791,32.863,350.98
2,500,100,94,1320,855.85,1115.2,0.00089668,42.668,350.98
3,850,100,94,1320,855.85,890.07,0.0011235,58.125,350.98
1,150,100,94,1355.2,863.73,1426.8,0.00070085,32.362,380.47
2,500,100,94,1355.2,863.73,1146.6,0.00087214,41.765,380.47
3,850,100,94,1355.2,863.73,915.72,0.001092,56.514,380.47
1,150,100,94,1333.9,835.27,1393.6,0.00071755,31.843,372.31
2,500,100,94,1333.9,835.27,1111.7,0.00089949,41.404,372.31
3,850,100,94,1333.9,835.27,880.2,0.0011361,56.651,372.31
1,150,100,94,1370.9,847.83,1431.7,0.00069847,31.489,400.87
2,500,100,94,1370.9,847.83,1147.9,0.00087116,40.653,400.87
3,850,100,94,1370.9,847.83,911.35,0.0010973,55.143,400.87
1,150,100,94,1336.3,859,1408.3,0.00071005,32.611,364.69
2,500,100,94,1336.3,859,1129.4,0.00088543,42.225,364.69
3,850,100,94,1336.3,859,901.44,0.0011093,57.35,364.69
1,150,100,94,1360.1,871.66,1435.2,0.00069678,32.526,382.25
2,500,100,94,1360.1,871.66,1155.5,0.00086543,41.899,382.25
3,850,100,94,1360.1,871.66,925,0.0010811,56.536,382.25
1,150,100,94,1321,830.93,1380.4,0.00072442,31.972,362.81
2,500,100,94,1321,830.93,1099.2,0.00090972,41.678,362.81
3,850,100,94,1321,830.93,869.54,0.00115,57.202,362.81
1,150,100,94,1370.5,854.18,1434.7,0.000697,31.713,398.16
2,500,100,94,1370.5,854.18,1151.8,0.00086823,40.905,398.16
3,850,100,94,1370.5,854.18,916.36,0.0010913,55.388,398.16
1,150,100,94,1353.7,851.29,1418.9,0.00070478,31.971,383.65
2,500,100,94,1353.7,851.29,1137.2,0.00087937,41.351,383.65
3,850,100,94,1353.7,851.29,904.49,0.0011056,56.163,383.65
1,150,100,94,1335.5,869.1,1413.1,0.00070766,32.974,360.1
2,500,100,94,1335.5,869.1,1135.6,0.00088061,42.631,360.1
3,850,100,94,1335.5,869.1,909.51,0.0010995,57.739,360.1
1,150,100,94,1328.7,827.95,1385.4,0.00072182,31.699,371.02
2,500,100,94,1328.7,827.95,1103,0.00090659,41.296,371.02
3,850,100,94,1328.7,827.95,871.26,0.0011478,56.67,371.02
1,150,100,94,1350.5,832.27,1406.2,0.00071112,31.381,388.59
2,500,100,94,1350.5,832.27,1122.3,0.000891,40.727,388.59
3,850,100,94,1350.5,832.27,886.99,0.0011274,55.646,388.59
1,150,100,94,1332.8,830.9,1390.4,0.00071921,31.713,373.31
2,500,100,94,1332.8,830.9,1108.1,0.00090248,41.271,373.31
3,850,100,94,1332.8,830.9,875.97,0.0011416,56.552,373.31
1,150,100,94,1330.1,821.23,1383,0.00072306,31.433,375.36
2,500,100,94,1330.1,821.23,1099.6,0.00090941,40.987,375.36
3,850,100,94,1330.1,821.23,866.38,0.0011542,56.352,375.36
1,150,100,94,1374.9,820.21,1421,0.00070375,30.454,415.81
2,500,100,94,1374.9,820.21,1133.2,0.00088244,39.46,415.81
3,850,100,94,1374.9,820.21,891.21,0.0011221,53.913,415.81
1,150,100,94,1359.9,835.67,1416,0.00070621,31.301,395.65
2,500,100,94,1359.9,835.67,1131.7,0.00088366,40.548,395.65
3,850,100,94,1359.9,835.67,895.11,0.0011172,55.274,395.65
1,150,100,94,1338.7,865.99,1414.1,0.00070715,32.797,364.26
2,500,100,94,1338.7,865.99,1135.9,0.00088039,42.405,364.26
3,850,100,94,1338.7,865.99,908.61,0.0011006,57.462,364.26
1,150,100,94,1342.8,863.78,1416.4,0.00070603,32.633,368.86
2,500,100,94,1342.8,863.78,1137.4,0.00087921,42.185,368.86
3,850,100,94,1342.8,863.78,908.95,0.0011002,57.17,368.86
1,150,100,94,1351.2,836.72,1409.2,0.00070964,31.521,387.34
2,500,100,94,1351.2,836.72,1125.8,0.00088827,40.875,387.34
3,850,100,94,1351.2,836.72,891.07,0.0011222,55.77,387.34
1,150,100,94,1349.7,856,1418,0.00070522,32.218,378.15
2,500,100,94,1349.7,856,1137.3,0.00087928,41.662,378.15
3,850,100,94,1349.7,856,906.19,0.0011035,56.538,378.15
1,150,100,94,1368.8,840.54,1426.1,0.0007012,31.283,401.78
2,500,100,94,1368.8,840.54,1141.6,0.00087599,40.444,401.78
3,850,100,94,1368.8,840.54,904.18,0.001106,54.987,401.78
1,150,100,94,1336,827.84,1391.5,0.00071864,31.538,377.52
2,500,100,94,1336,827.84,1108.4,0.00090218,41.044,377.52
3,850,100,94,1336,827.84,875.17,0.0011426,56.269,377.52
1,150,100,94,1360.3,831.51,1414.2,0.00070711,31.148,397.77
2,500,100,94,1360.3,831.51,1129.3,0.00088553,40.374,397.77
3,850,100,94,1360.3,831.51,891.92,0.0011212,55.099,397.77
1,150,100,94,1354.5,823,1404.8,0.00071184,30.975,396.21
2,500,100,94,1354.5,823,1119.3,0.00089341,40.236,396.21
3,850,100,94,1354.5,823,881.6,0.0011343,55.094,396.21
1,150,100,94,1338.3,823.48,1391.2,0.00071879,31.334,381.6
2,500,100,94,1338.3,823.48,1107.3,0.00090307,40.795,381.6
3,850,100,94,1338.3,823.48,872.85,0.0011457,55.983,381.6
1,150,100,94,1340.4,824.18,1393.4,0.00071769,31.315,383.11
2,500,100,94,1340.4,824.18,1109.4,0.00090142,40.752,383.11
3,850,100,94,1340.4,824.18,874.59,0.0011434,55.896,383.11
1,150,100,94,1324.2,848.41,1392.4,0.00071817,32.513,357.88
2,500,100,94,1324.2,848.41,1113.3,0.00089824,42.241,357.88
3,850,100,94,1324.2,848.41,885.99,0.0011287,57.642,357.88
1,150,100,95,1420.7,825.89,1463.5,0.00068331,29.736,455.35
2,500,100,95,1420.7,825.89,1172.5,0.0008529,38.251,455.35
3,850,100,95,1420.7,825.89,923.4,0.001083,51.823,455.35
1,150,100,95,1436.6,852.6,1490.6,0.00067088,30.325,460.84
2,500,100,95,1436.6,852.6,1201.5,0.00083227,38.783,460.84
3,850,100,95,1436.6,852.6,954.22,0.001048,52.065,460.84
1,150,100,95,1430.2,830.43,1473.9,0.00067846,29.707,462.42
2,500,100,95,1430.2,830.43,1182.7,0.00084551,38.14,462.42
3,850,100,95,1430.2,830.43,932.83,0.001072,51.539,462.42
1,150,100,95,1455.4,859.18,1510.1,0.00066221,30.181,476.66
2,500,100,95,1455.4,859.18,1220.3,0.00081947,38.472,476.66
3,850,100,95,1455.4,859.18,971,0.0010299,51.43,476.66
1,150,100,95,1452.7,864.4,1510.4,0.00066206,30.403,472.61
2,500,100,95,1452.7,864.4,1221.5,0.00081868,38.741,472.61
3,850,100,95,1452.7,864.4,973.44,0.0010273,51.744,472.61
1,150,100,95,1433.1,837.9,1480.1,0.00067563,29.904,462.4
2,500,100,95,1433.1,837.9,1189.6,0.00084064,38.338,462.4
3,850,100,95,1433.1,837.9,940.45,0.0010633,51.686,462.4
1,150,100,95,1463,829.42,1502,0.00066579,29.055,493.38
2,500,100,95,1463,829.42,1208,0.0008278,37.143,493.38
3,850,100,95,1463,829.42,952.77,0.0010496,49.959,493.38
1,150,100,95,1455.1,823.85,1492.4,0.00067006,29.014,488
2,500,100,95,1455.1,823.85,1198.4,0.00083444,37.158,488
3,850,100,95,1455.1,823.85,943.46,0.0010599,50.106,488
1,150,100,95,1444.6,842.11,1492.2,0.00067016,29.824,471.77
2,500,100,95,1444.6,842.11,1201.2,0.00083249,38.155,471.77
3,850,100,95,1444.6,842.11,950.91,0.0010516,51.299,471.77
1,150,100,95,1454,874.59,1516.7,0.00065932,30.711,471
2,500,100,95,1454,874.59,1228.9,0.00081376,39.074,471
3,850,100,95,1454,874.59,982.24,0.0010181,52.054,471
1,150,100,95,1452.9,863.67,1510.2,0.00066214,30.375,473.01
2,500,100,95,1452.9,863.67,1221.2,0.00081888,38.708,473.01
3,850,100,95,1452.9,863.67,973,0.0010278,51.708,473.01
1,150,100,95,1424,864.07,1485.6,0.00067313,30.952,445.3
2,500,100,95,1424,864.07,1199,0.00083401,39.587,445.3
3,850,100,95,1424,864.07,955.69,0.0010464,53.082,445.3
1,150,100,95,1458.8,867.58,1517.3,0.00065907,30.39,477.55
2,500,100,95,1458.8,867.58,1228.2,0.00081419,38.679,477.55
3,850,100,95,1458.8,867.58,979.72,0.0010207,51.579,477.55
1,150,100,95,1463.9,879.83,1527.9,0.00065451,30.691,479.18
2,500,100,95,1463.9,879.83,1239.8,0.00080657,38.975,479.18
3,850,100,95,1463.9,879.83,992.45,0.0010076,51.791,479.18
1,150,100,95,1479.2,841.97,1522.3,0.00065692,29.171,504.57
2,500,100,95,1479.2,841.97,1228.5,0.00081397,37.153,504.57
3,850,100,95,1479.2,841.97,972.83,0.0010279,49.702,504.57
1,150,100,95,1427,838.9,1475.4,0.00067779,30.054,456.4
2,500,100,95,1427,838.9,1185.5,0.00084355,38.557,456.4
3,850,100,95,1427,838.9,937.51,0.0010667,52.013,456.4
1,150,100,95,1465.7,834.67,1506.9,0.0006636,29.178,494.19
2,500,100,95,1465.7,834.67,1213.4,0.00082413,37.262,494.19
3,850,100,95,1465.7,834.67,958.56,0.0010432,50.034,494.19
1,150,100,95,1477,878.83,1538.7,0.00064992,30.409,492.14
2,500,100,95,1477,878.83,1249.4,0.00080036,38.561,492.14
3,850,100,95,1477,878.83,999.85,0.0010002,51.165,492.14
1,150,100,95,1473.8,847.42,1520.2,0.00065781,29.45,497.74
2,500,100,95,1473.8,847.42,1227.5,0.00081464,37.508,497.74
3,850,100,95,1473.8,847.42,973.51,0.0010272,50.153,497.74
1,150,100,95,1473.9,872.23,1532.7,0.00065245,30.255,490.84
2,500,100,95,1473.9,872.23,1242.9,0.00080455,38.411,490.84
3,850,100,95,1473.9,872.23,992.78,0.0010073,51.064,490.84
1,150,100,95,1473.8,871.73,1532.3,0.0006526,30.241,490.85
2,500,100,95,1473.8,871.73,1242.5,0.00080482,38.397,490.85
3,850,100,95,1473.8,871.73,992.32,0.0010077,51.051,490.85
1,150,100,95,1441.6,852.79,1495,0.0006689,30.235,465.51
2,500,100,95,1441.6,852.79,1205.5,0.0008295,38.641,465.51
3,850,100,95,1441.6,852.79,957.45,0.0010444,51.836,465.51
1,150,100,95,1452.2,830.66,1493.2,0.00066971,29.296,482.88
2,500,100,95,1452.2,830.66,1200.2,0.00083317,37.5,482.88
3,850,100,95,1452.2,830.66,946.85,0.0010561,50.504,482.88
1,150,100,95,1431.7,834.66,1477.3,0.00067689,29.821,462.29
2,500,100,95,1431.7,834.66,1186.5,0.0008428,38.256,462.29
3,850,100,95,1431.7,834.66,937.08,0.0010671,51.627,462.29
1,150,100,95,1452.1,867.37,1511.4,0.00066165,30.513,471.14
2,500,100,95,1452.1,867.37,1222.8,0.00081777,38.869,471.14
3,850,100,95,1452.1,867.37,975.38,0.0010252,51.882,471.14
1,150,100,95,1472.8,876.05,1533.6,0.00065205,30.399,488.77
2,500,100,95,1472.8,876.05,1244.4,0.00080359,38.581,488.77
3,850,100,95,1472.8,876.05,995.05,0.001005,51.252,488.77
1,150,100,95,1435.4,871.65,1499.3,0.000667,30.977,453.95
2,500,100,95,1435.4,871.65,1212.6,0.00082465,39.52,453.95
3,850,100,95,1435.4,871.65,968.59,0.0010324,52.813,453.95
1,150,100,95,1422.2,843.6,1473.6,0.00067862,30.306,450.23
2,500,100,95,1422.2,843.6,1184.6,0.00084413,38.881,450.23
3,850,100,95,1422.2,843.6,938.27,0.0010658,52.422,450.23
1,150,100,95,1467.3,873.83,1527.8,0.00065454,30.431,484.06
2,500,100,95,1467.3,873.83,1238.8,0.00080725,38.659,484.06
3,850,100,95,1467.3,873.83,989.91,0.0010102,51.419,484.06
1,150,100,95,1455.8,857.68,1509.7,0.0006624,30.125,477.47
2,500,100,95,1455.8,857.68,1219.7,0.0008199,38.405,477.47
3,850,100,95,1455.8,857.68,970.06,0.0010309,51.358,477.47
1,150,100,95,1442.7,830.77,1484.9,0.00067344,29.481,473.9
2,500,100,95,1442.7,830.77,1192.7,0.00083841,37.784,473.9
3,850,100,95,1442.7,830.77,940.89,0.0010628,50.958,473.9
1,150,100,95,1464.5,866.63,1521.7,0.00065717,30.252,483.23
2,500,100,95,1464.5,866.63,1232,0.00081167,38.48,483.23
3,850,100,95,1464.5,866.63,982.48,0.0010178,51.287,483.23
1,150,100,95,1453.3,870.85,1514.2,0.00066042,30.603,471.32
2,500,100,95,1453.3,870.85,1225.9,0.0008157,38.96,471.32
3,850,100,95,1453.3,870.85,978.85,0.0010216,51.953,471.32
1,150,100,95,1453.3,867.33,1512.4,0.00066121,30.488,472.29
2,500,100,95,1453.3,867.33,1223.7,0.00081717,38.832,472.29
3,850,100,95,1453.3,867.33,976.08,0.0010245,51.826,472.29
1,150,100,95,1435.6,863.13,1495,0.00066888,30.693,456.6
2,500,100,95,1435.6,863.13,1207.4,0.00082825,39.202,456.6
3,850,100,95,1435.6,863.13,961.93,0.0010396,52.498,456.6
1,150,100,95,1451.4,861.01,1507.5,0.00066333,30.318,472.28
2,500,100,95,1451.4,861.01,1218.3,0.00082082,38.657,472.28
3,850,100,95,1451.4,861.01,969.93,0.001031,51.684,472.28
1,150,100,95,1448.5,858.97,1504,0.00066489,30.307,470.1
2,500,100,95,1448.5,858.97,1214.7,0.00082322,38.668,470.1
3,850,100,95,1448.5,858.97,966.53,0.0010346,51.744,470.1
1,150,100,95,1450.8,861.94,1507.5,0.00066333,30.359,471.48
2,500,100,95,1450.8,861.94,1218.4,0.00082072,38.707,471.48
3,850,100,95,1450.8,861.94,970.33,0.0010306,51.743,471.48
1,150,100,95,1456.5,824.55,1494,0.00066935,29.011,489.07
2,500,100,95,1456.5,824.55,1200,0.00083336,37.143,489.07
3,850,100,95,1456.5,824.55,944.91,0.0010583,50.067,489.07
1,150,100,95,1471.3,844.9,1516.8,0.0006593,29.414,496.12
2,500,100,95,1471.3,844.9,1224,0.00081699,37.486,496.12
3,850,100,95,1471.3,844.9,969.96,0.001031,50.172,496.12
1,150,100,95,1434.9,829.68,1477.6,0.00067677,29.592,467.04
2,500,100,95,1434.9,829.68,1185.9,0.00084322,37.972,467.04
3,850,100,95,1434.9,829.68,935.16,0.0010693,51.286,467.04
1,150,100,95,1467.5,850.45,1516.2,0.00065952,29.666,490.84
2,500,100,95,1467.5,850.45,1224.4,0.0008167,37.799,490.84
3,850,100,95,1467.5,850.45,971.85,0.001029,50.551,490.84
1,150,100,95,1436.2,838.18,1482.9,0.00067434,29.853,465.21
2,500,100,95,1436.2,838.18,1192.2,0.0008388,38.256,465.21
3,850,100,95,1436.2,838.18,942.59,0.0010609,51.548,465.21
1,150,100,95,1472.5,844.2,1517.5,0.00065898,29.368,497.51
2,500,100,95,1472.5,844.2,1224.6,0.00081662,37.425,497.51
3,850,100,95,1472.5,844.2,970.22,0.0010307,50.089,497.51
1,150,100,95,1472.9,835.94,1513.8,0.00066057,29.087,500.56
2,500,100,95,1472.9,835.94,1219.9,0.00081974,37.105,500.56
3,850,100,95,1472.9,835.94,964.17,0.0010372,49.755,500.56
1,150,100,95,1446.9,834.82,1490.6,0.00067087,29.536,476.44
2,500,100,95,1446.9,834.82,1198.6,0.00083433,37.813,476.44
3,850,100,95,1446.9,834.82,946.7,0.0010563,50.913,476.44
1,150,100,95,1423.6,836.91,1471.4,0.0006796,30.053,453.94
2,500,100,95,1423.6,836.91,1181.6,0.00084633,38.584,453.94
3,850,100,95,1423.6,836.91,933.85,0.0010708,52.102,453.94
1,150,100,95,1477.5,839.89,1519.7,0.000658,29.134,503.61
2,500,100,95,1477.5,839.89,1225.9,0.00081571,37.123,503.61
3,850,100,95,1477.5,839.89,970.14,0.0010308,49.7,503.61
1,150,100,95,1469.9,833.1,1509.8,0.00066235,29.05,498.62
2,500,100,95,1469.9,833.1,1215.8,0.00082254,37.085,498.62
3,850,100,95,1469.9,833.1,960.03,0.0010416,49.785,498.62
1,150,100,95,1453,858.52,1507.7,0.00066327,30.205,474.56
2,500,100,95,1453,858.52,1218,0.00082102,38.518,474.56
3,850,100,95,1453,858.52,968.98,0.001032,51.517,474.56
1,150,100,95,1432.4,873.17,1497.4,0.00066781,31.086,450.6
2,500,100,95,1432.4,873.17,1211.3,0.00082559,39.667,450.6
3,850,100,95,1432.4,873.17,967.97,0.0010331,53.011,450.6
1,150,100,95,1440.5,868.52,1502,0.00066577,30.775,459.71
2,500,100,95,1440.5,868.52,1214.6,0.00082333,39.253,459.71
3,850,100,95,1440.5,868.52,969.19,0.0010318,52.462,459.71
1,150,100,95,1422.4,858.87,1481.5,0.000675,30.813,445.33
2,500,100,95,1422.4,858.87,1194.4,0.00083722,39.445,445.33
3,850,100,95,1422.4,858.87,950.52,0.0010521,52.975,445.33
1,150,100,95,1422.8,872.81,1489.1,0.00067155,31.264,441.56
2,500,100,95,1422.8,872.81,1203.7,0.00083078,39.943,441.56
3,850,100,95,1422.8,872.81,961.97,0.0010395,53.452,441.56
1,150,100,95,1422,825.55,1464.4,0.00068289,29.701,456.63
2,500,100,95,1422,825.55,1173.2,0.00085234,38.201,456.63
3,850,100,95,1422,825.55,923.91,0.0010824,51.75,456.63
1,150,100,95,1459.9,860.36,1514.6,0.00066026,30.135,480.59
2,500,100,95,1459.9,860.36,1224.5,0.00081664,38.385,480.59
3,850,100,95,1459.9,860.36,974.72,0.0010259,51.268,480.59
1,150,100,95,1478.7,823.53,1512.9,0.00066097,28.57,510.18
2,500,100,95,1478.7,823.53,1217.1,0.00082162,36.475,510.18
3,850,100,95,1478.7,823.53,958.51,0.0010433,49.012,510.18
1,150,100,95,1456.9,852.7,1508.1,0.00066308,29.94,480.01
2,500,100,95,1456.9,852.7,1217.4,0.0008214,38.19,480.01
3,850,100,95,1456.9,852.7,966.87,0.0010343,51.123,480.01
1,150,100,95,1437.3,821.1,1475.5,0.00067774,29.256,472.46
2,500,100,95,1437.3,821.1,1182.6,0.00084561,37.573,472.46
3,850,100,95,1437.3,821.1,929.99,0.0010753,50.84,472.46
1,150,100,95,1455.4,826.23,1493.8,0.00066941,29.088,487.47
2,500,100,95,1455.4,826.23,1200.1,0.00083325,37.238,487.47
3,850,100,95,1455.4,826.23,945.5,0.0010576,50.183,487.47
1,150,100,95,1446,825.62,1485.3,0.00067326,29.244,478.89
2,500,100,95,1446,825.62,1192.2,0.00083875,37.489,478.89
3,850,100,95,1446,825.62,939.01,0.0010649,50.601,478.89
1,150,100,95,1476.7,867.25,1532.6,0.0006525,30.042,494.82
2,500,100,95,1476.7,867.25,1242,0.00080515,38.152,494.82
3,850,100,95,1476.7,867.25,990.66,0.0010094,50.759,494.82
1,150,100,95,1467.5,878.81,1530.5,0.00065338,30.588,482.98
2,500,100,95,1467.5,878.81,1242,0.00080513,38.832,482.98
3,850,100,95,1467.5,878.81,993.93,0.0010061,51.589,482.98
1,150,100,95,1426.1,821.45,1465.9,0.00068215,29.481,462.02
2,500,100,95,1426.1,821.45,1174,0.00085181,37.919,462.02
3,850,100,95,1426.1,821.45,923.26,0.0010831,51.39,462.02
1,150,100,95,1446.1,837.57,1491.2,0.00067058,29.644,474.71
2,500,100,95,1446.1,837.57,1199.6,0.00083361,37.941,474.71
3,850,100,95,1446.1,837.57,948.31,0.0010545,51.057,474.71
1,150,100,95,1466.6,848.27,1514.4,0.00066033,29.611,490.66
2,500,100,95,1466.6,848.27,1222.4,0.00081807,37.744,490.66
3,850,100,95,1466.6,848.27,969.6,0.0010314,50.51,490.66
1,150,100,95,1463.2,873.56,1524.1,0.00065614,30.501,480.12
2,500,100,95,1463.2,873.56,1235.3,0.00080949,38.769,480.12
3,850,100,95,1463.2,873.56,987.1,0.0010131,51.597,480.12
1,150,100,95,1467.5,828.73,1505.6,0.00066418,28.948,497.89
2,500,100,95,1467.5,828.73,1211.2,0.0008256,36.987,497.89
3,850,100,95,1467.5,828.73,955.18,0.0010469,49.723,497.89
1,150,100,95,1434,862.2,1493.2,0.00066971,30.694,455.34
2,500,100,95,1434,862.2,1205.5,0.00082952,39.217,455.34
3,850,100,95,1434,862.2,960.2,0.0010414,52.541,455.34
1,150,100,95,1442.7,821.57,1480.4,0.00067549,29.17,477.26
2,500,100,95,1442.7,821.57,1187.1,0.00084237,37.433,477.26
3,850,100,95,1442.7,821.57,933.75,0.0010709,50.602,477.26
1,150,100,95,1468.9,825.54,1505.3,0.00066431,28.815,500.33
2,500,100,95,1468.9,825.54,1210.5,0.00082613,36.826,500.33
3,850,100,95,1468.9,825.54,953.66,0.0010486,49.534,500.33
1,150,100,95,1467.4,849.09,1515.5,0.00065985,29.623,491.17
2,500,100,95,1467.4,849.09,1223.5,0.00081731,37.751,491.17
3,850,100,95,1467.4,849.09,970.74,0.0010301,50.504,491.17
1,150,100,95,1460.1,859.52,1514.3,0.00066036,30.103,481.04
2,500,100,95,1460.1,859.52,1224.2,0.00081687,38.348,481.04
3,850,100,95,1460.1,859.52,974.2,0.0010265,51.227,481.04
1,150,100,95,1453.4,878.94,1518.4,0.00065859,30.864,469.25
2,500,100,95,1453.4,878.94,1231.1,0.00081227,39.25,469.25
3,850,100,95,1453.4,878.94,985.29,0.0010149,52.239,469.25
1,150,100,95,1441.2,872.54,1504.7,0.00066459,30.892,459.26
2,500,100,95,1441.2,872.54,1217.7,0.00082124,39.379,459.26
3,850,100,95,1441.2,872.54,972.81,0.001028,52.574,459.26
1,150,100,95,1425.1,837.87,1473.2,0.00067878,30.056,454.99
2,500,100,95,1425.1,837.87,1183.3,0.00084506,38.575,454.99
3,850,100,95,1425.1,837.87,935.53,0.0010689,52.066,454.99
1,150,100,95,1429.4,854.92,1485.5,0.00067316,30.543,453.24
2,500,100,95,1429.4,854.92,1197.4,0.00083516,39.086,453.24
3,850,100,95,1429.4,854.92,951.64,0.0010508,52.494,453.24
1,150,100,95,1455.6,848.92,1505.1,0.00066439,29.84,479.98
2,500,100,95,1455.6,848.92,1214.1,0.00082366,38.087,479.98
3,850,100,95,1455.6,848.92,963.13,0.0010383,51.041,479.98
1,150,100,95,1421.6,838.37,1470.4,0.00068007,30.142,451.52
2,500,100,95,1421.6,838.37,1180.9,0.00084681,38.701,451.52
3,850,100,95,1421.6,838.37,933.77,0.0010709,52.255,451.52
1,150,100,95,1479.7,829.73,1516.8,0.00065928,28.757,509.05
2,500,100,95,1479.7,829.73,1221.6,0.00081858,36.68,509.05
3,850,100,95,1479.7,829.73,963.88,0.0010375,49.207,509.05
1,150,100,95,1437.7,829.62,1480,0.00067566,29.536,469.69
2,500,100,95,1437.7,829.62,1188.1,0.00084167,37.886,469.69
3,850,100,95,1437.7,829.62,936.87,0.0010674,51.149,469.69
1,150,100,95,1424.1,842.81,1474.8,0.00067806,30.243,452.26
2,500,100,95,1424.1,842.81,1185.6,0.00084345,38.794,452.26
3,850,100,95,1424.1,842.81,938.78,0.0010652,52.302,452.26
1,150,100,95,1435.1,844.48,1485.2,0.00067333,30.085,462.03
2,500,100,95,1435.1,844.48,1195.2,0.00083665,38.526,462.03
3,850,100,95,1435.1,844.48,946.87,0.0010561,51.837,462.03
1,150,100,95,1471.6,853.15,1521.2,0.00065738,29.677,493.98
2,500,100,95,1471.6,853.15,1229.4,0.00081343,37.78,493.98
3,850,100,95,1471.6,853.15,976.57,0.001024,50.464,493.98
1,150,100,95,1468.6,830.99,1507.7,0.00066328,29.003,498.13
2,500,100,95,1468.6,830.99,1213.5,0.00082408,37.042,498.13
3,850,100,95,1468.6,830.99,957.6,0.0010443,49.761,498.13
1,150,100,95,1460.4,831.78,1500.8,0.00066629,29.181,490.13
2,500,100,95,1460.4,831.78,1207.4,0.00082823,37.307,490.13
3,850,100,95,1460.4,831.78,952.91,0.0010494,50.169,490.13
1,150,100,95,1445.9,849.22,1496.9,0.00066805,30.034,470.71
2,500,100,95,1445.9,849.22,1206.7,0.00082872,38.382,470.71
3,850,100,95,1445.9,849.22,957.31,0.0010446,51.503,470.71
1,150,100,95,1462,851.51,1512,0.00066139,29.805,485.25
2,500,100,95,1462,851.51,1220.7,0.00081919,37.998,485.25
3,850,100,95,1462,851.51,969.16,0.0010318,50.843,485.25
1,150,100,95,1470.8,858.49,1523.1,0.00065655,29.867,491.63
2,500,100,95,1470.8,858.49,1232,0.00081169,38,491.63
3,850,100,95,1470.8,858.49,980.17,0.0010202,50.7,491.63
1,150,100,95,1450.9,877.97,1515.8,0.00065972,30.88,467.13
